2	63105000	63110000	0.0241339	chr18
2	63110000	63115000	-0.000676709	chr18
2	63115000	63120000	0.0196509	chr18
2	63120000	63125000	0.0128188	chr18
2	63125000	63130000	-0.0210767	chr18
2	63130000	63135000	-0.0584228	chr18
2	63135000	63140000	-0.019261	chr18
2	63140000	63145000	-0.0232292	chr18
2	63145000	63150000	0.0183589	chr18
2	63150000	63155000	0.0490389	chr18
2	63155000	63160000	0.013946	chr18
2	63160000	63165000	-0.0521551	chr18
2	63165000	63170000	0.0139056	chr18
2	63170000	63175000	0.0060075	chr18
2	63175000	63180000	0.00250957	chr18
2	63180000	63185000	-0.000676709	chr18
2	63185000	63190000	-0.0501037	chr18
2	63190000	63195000	-0.00986642	chr18
2	63195000	63200000	0.0229078	chr18
2	63200000	63205000	0.0533343	chr18
2	63205000	63210000	0.730914	chr18
2	63210000	63215000	-0.0201757	chr18
2	63215000	63220000	0.00939063	chr18
2	63220000	63225000	-0.0164133	chr18
2	63225000	63230000	-0.00865039	chr18
2	63230000	63235000	-0.0333697	chr18
2	63235000	63240000	0.00376546	chr18
2	63240000	63245000	-0.0154824	chr18
2	63245000	63250000	-0.0139149	chr18
2	63250000	63255000	-0.0110932	chr18
2	63255000	63260000	-0.00986642	chr18
2	63260000	63265000	-0.019261	chr18
2	63265000	63270000	-0.0110932	chr18
2	63270000	63275000	-0.0459624	chr18
2	63275000	63280000	-0.036175	chr18
2	63280000	63285000	-0.0236285	chr18
2	63285000	63290000	0.0150103	chr18
2	63290000	63295000	0.0293116	chr18
2	63295000	63300000	-0.0307304	chr18
2	63300000	63305000	-0.0240984	chr18
2	74960000	74965000	-0.00185055	chr18
2	74965000	74970000	0.00826365	chr18
2	74970000	74975000	-0.00303438	chr18
2	74975000	74980000	0.0637352	chr18
2	74980000	74985000	0.0401086	chr18
2	74985000	74990000	-0.00405671	chr18
2	74990000	74995000	0.00828963	chr18
2	74995000	75000000	0.0127647	chr18
2	75000000	75005000	-0.00783164	chr18
2	75005000	75010000	-0.0161027	chr18
2	75010000	75015000	-0.00185055	chr18
2	75015000	75020000	0.0452725	chr18
2	75020000	75025000	0.469037	chr18
2	75025000	75030000	0.0429303	chr18
2	75030000	75035000	0.0162389	chr18
2	75035000	75040000	-0.0942947	chr18
2	75040000	75045000	0.0139056	chr18
2	75045000	75050000	0.00376546	chr18
2	75050000	75055000	-0.0535483	chr18
2	75055000	75060000	0.0116274	chr18
2	75060000	75065000	0.261046	chr18
2	75065000	75070000	0.0262642	chr18
2	75070000	75075000	0.0409553	chr18
2	75075000	75080000	-0.0189106	chr18
2	75080000	75085000	-0.0219644	chr18
2	75085000	75090000	-0.0418948	chr18
2	75090000	75095000	0.0207459	chr18
2	75095000	75100000	0.347192	chr18
2	75100000	75105000	0.391942	chr18
2	75105000	75110000	0.0500315	chr18
2	75110000	75115000	0.00605963	chr18
2	75115000	75120000	-0.033514	chr18
2	75120000	75125000	0.141246	chr18
2	75125000	75130000	0.322073	chr18
2	75130000	75135000	-0.0154824	chr18
2	75135000	75140000	0.0944689	chr18
2	75140000	75145000	0.192793	chr18
2	75145000	75150000	0.0466601	chr18
2	75150000	75155000	0.604503	chr18
2	75155000	75160000	-0.00887764	chr18
2	75160000	75165000	0.0542727	chr18
2	75165000	75170000	-0.0459624	chr18
2	75170000	75175000	-0.0130174	chr18
2	75175000	75180000	-0.00962933	chr18
2	75180000	75185000	-0.0253683	chr18
2	75185000	75190000	0.00201886	chr18
2	75190000	75195000	0.0161715	chr18
2	75195000	75200000	0.0194388	chr18
2	75200000	75205000	0.0623871	chr18
2	75205000	75210000	0.024505	chr18
2	75210000	75215000	0.063832	chr18
2	75215000	75220000	0.0435231	chr18
2	75220000	75225000	0.0206263	chr18
2	75225000	75230000	0.013946	chr18
2	75230000	75235000	-0.0164133	chr18
2	75235000	75240000	-0.0356285	chr18
2	75240000	75245000	-0.0245049	chr18
2	75245000	75250000	0.0127647	chr18
2	75250000	75255000	0.025033	chr18
2	75255000	75260000	-0.0154824	chr18
2	75260000	75265000	-0.0223471	chr18
2	75265000	75270000	0.0435231	chr18
2	75270000	75275000	-0.0389748	chr18
2	75275000	75280000	0.0138662	chr18
2	75280000	75285000	0.400276	chr18
2	75285000	75290000	0.0462405	chr18
2	75290000	75295000	-0.00986642	chr18
2	75295000	75300000	-0.0543059	chr18
2	75300000	75305000	-0.0118004	chr18
2	75305000	75310000	0.0161715	chr18
2	75310000	75315000	-0.00422847	chr18
2	75315000	75320000	-0.0323537	chr18
2	75320000	75325000	-0.10033	chr18
2	75325000	75330000	-0.0404114	chr18
2	75330000	75335000	-0.0322003	chr18
2	75335000	75340000	0.0172699	chr18
2	75340000	75345000	-0.0223471	chr18
2	75345000	75350000	-0.0189106	chr18
2	75350000	75355000	-0.0132946	chr18
2	75355000	75360000	-0.036175	chr18
2	75360000	75365000	-0.0300775	chr18
2	75365000	75370000	-0.0176566	chr18
2	75370000	75375000	0.00826365	chr18
2	75375000	75380000	-0.0120624	chr18
2	75380000	75385000	-0.0191914	chr18
2	75385000	75390000	0.00491752	chr18
2	75390000	75395000	-0.00524647	chr18
2	75395000	75400000	0.0285679	chr18
2	75400000	75405000	-0.0236285	chr18
2	75405000	75410000	-0.0176566	chr18
2	75410000	75415000	-0.0289656	chr18
2	75415000	75420000	-0.0473419	chr18
2	75420000	75425000	-0.00623812	chr18
2	75425000	75430000	0.025033	chr18
2	75430000	75435000	-0.00911041	chr18
2	75435000	75440000	0.261046	chr18
2	75440000	75445000	0.512237	chr18
2	75445000	75450000	0.0229078	chr18
2	75485000	75490000	0.0386138	chr18
2	75490000	75495000	-0.0130174	chr18
2	75495000	75500000	0.0179019	chr18
2	75500000	75505000	0.0264507	chr18
2	75505000	75510000	-0.0240984	chr18
2	75510000	75515000	-0.00185055	chr18
2	75515000	75520000	-0.0110932	chr18
2	75520000	75525000	-0.0179905	chr18
2	75525000	75530000	0.0293923	chr18
2	75530000	75535000	0.0821806	chr18
2	75535000	75540000	0.0293116	chr18
2	75540000	75545000	0.00662704	chr18
2	75545000	75550000	0.0332188	chr18
2	75550000	75555000	0.040745	chr18
2	75555000	75560000	0.00260357	chr18
2	75560000	75565000	0.00719204	chr18
2	75565000	75570000	-0.0148378	chr18
2	75570000	75575000	-0.0438724	chr18
2	75575000	75580000	0.00595413	chr18
2	75580000	75585000	-0.00986642	chr18
2	75585000	75590000	-0.036175	chr18
2	75590000	75595000	0.036287	chr18
2	75595000	75600000	0.0360797	chr18
2	75600000	75605000	0.0542727	chr18
2	75605000	75610000	-0.0274943	chr18
2	75610000	75615000	0.0707485	chr18
2	75615000	75620000	0.0116539	chr18
2	75620000	75625000	0.00715353	chr18
2	75625000	75630000	0.0809508	chr18
2	75630000	75635000	0.0253782	chr18
2	75635000	75640000	-0.00185055	chr18
2	75640000	75645000	0.0127647	chr18
2	75645000	75650000	-0.0173303	chr18
2	75650000	75655000	0.13874	chr18
2	75655000	75660000	0.29205	chr18
2	75660000	75665000	0.00376546	chr18
2	75665000	75670000	0.0466601	chr18
2	75670000	75675000	0.00260357	chr18
2	75675000	75680000	-0.0388828	chr18
2	75680000	75685000	-0.0275404	chr18
2	75685000	75690000	-0.031885	chr18
2	75690000	75695000	-0.00664808	chr18
2	75695000	75700000	0.00543084	chr18
2	75700000	75705000	0.000249289	chr18
2	75705000	75710000	0.0105344	chr18
2	75710000	75715000	-0.019261	chr18
2	75715000	75720000	0.00711398	chr18
2	75720000	75725000	-0.036175	chr18
2	75725000	75730000	0.036287	chr18
2	75730000	75735000	-0.047352	chr18
2	75735000	75740000	-0.0584228	chr18
2	75740000	75745000	-0.0238657	chr18
2	75745000	75750000	-0.00094324	chr18
2	75750000	75755000	-0.0135786	chr18
2	75755000	75760000	0.00153752	chr18
2	75760000	75765000	0.0218316	chr18
2	75765000	75770000	-0.00543308	chr18
2	75770000	75775000	-0.0473419	chr18
2	75775000	75780000	-0.0507738	chr18
2	75780000	75785000	-0.0135786	chr18
2	75785000	75790000	0.00595413	chr18
2	75790000	75795000	0.00260357	chr18
2	75795000	75800000	-0.0167311	chr18
2	75800000	75805000	-0.0167311	chr18
2	75805000	75810000	0.0232051	chr18
2	75810000	75815000	-0.0322003	chr18
2	75815000	75820000	-0.0418948	chr18
2	75820000	75825000	-0.036175	chr18
2	75825000	75830000	0.00143161	chr18
2	75830000	75835000	-0.0189106	chr18
2	75835000	75840000	-0.019261	chr18
2	75840000	75845000	0.0446964	chr18
2	75845000	75850000	-0.0185685	chr18
2	75850000	75855000	0.462658	chr18
2	75855000	75860000	-0.00185055	chr18
2	75860000	75865000	0.0575829	chr18
2	75865000	75870000	0.0128188	chr18
2	75870000	75875000	-0.00664808	chr18
2	75875000	75880000	-0.00986642	chr18
2	75880000	75885000	-0.0205426	chr18
2	75885000	75890000	0.0789004	chr18
2	75890000	75895000	-0.0167311	chr18
2	75895000	75900000	0.00595413	chr18
2	75900000	75905000	-0.0108407	chr18
2	75905000	75910000	0.0349865	chr18
2	75910000	75915000	0.0490389	chr18
2	75915000	75920000	0.434846	chr18
2	75920000	75925000	0.0740211	chr18
2	75925000	75930000	0.0161715	chr18
2	75930000	75935000	-0.00865039	chr18
2	75935000	75940000	0.0218316	chr18
2	75940000	75945000	0.625349	chr18
2	75945000	75950000	0.0339745	chr18
2	75950000	75955000	0.00769006	chr18
2	75955000	75960000	-0.00949206	chr18
2	75960000	75965000	0.0218316	chr18
2	75965000	75970000	0.0161715	chr18
2	75970000	75975000	0.0379284	chr18
2	75975000	75980000	-0.0157915	chr18
2	75980000	75985000	-0.0123304	chr18
2	75985000	75990000	-0.00865039	chr18
2	75990000	75995000	-0.0167311	chr18
2	75995000	76000000	0.013946	chr18
2	76000000	76005000	-0.0300775	chr18
2	76005000	76010000	0.0386138	chr18
2	76010000	76015000	-0.0179905	chr18
2	76015000	76020000	-0.0114502	chr18
2	76020000	76025000	-0.00624933	chr18
2	76025000	76030000	0.0399551	chr18
2	76030000	76035000	-0.0236285	chr18
2	76035000	76040000	-0.0322003	chr18
2	76040000	76045000	0.0207459	chr18
2	76045000	76050000	0.0060075	chr18
2	76050000	76055000	-0.019261	chr18
2	76055000	76060000	-0.025147	chr18
2	76060000	76065000	-0.00440433	chr18
2	76065000	76070000	-0.0210767	chr18
2	76070000	76075000	0.0182686	chr18
2	76075000	76080000	0.000487005	chr18
2	76080000	76085000	-0.0132946	chr18
2	76085000	76090000	-0.0307304	chr18
2	76090000	76095000	0.00485167	chr18
2	76095000	76100000	-0.0417692	chr18
2	76100000	76105000	0.0472002	chr18
2	76105000	76110000	-0.00986642	chr18
2	76110000	76115000	0.0150635	chr18
2	76115000	76120000	0.00478411	chr18
2	76120000	76125000	-0.00259469	chr18
2	76125000	76130000	0.0239749	chr18
2	76130000	76135000	-0.000676709	chr18
2	76135000	76140000	-0.00506404	chr18
2	76140000	76145000	0.0332188	chr18
2	76145000	76150000	-0.0555916	chr18
2	76150000	76155000	0.0692018	chr18
2	76155000	76160000	0.0190998	chr18
2	76160000	76165000	-0.0142446	chr18
2	76165000	76170000	0.00491752	chr18
2	76170000	76175000	-0.00405671	chr18
2	76175000	76180000	0.0329537	chr18
2	76180000	76185000	-0.00703515	chr18
2	76185000	76190000	0.00478411	chr18
2	76190000	76195000	-0.0123304	chr18
2	76195000	76200000	-0.0313859	chr18
2	76200000	76205000	-0.0120624	chr18
2	76205000	76210000	-0.0431895	chr18
2	76210000	76215000	-0.0245049	chr18
2	76215000	76220000	0.0285679	chr18
2	76220000	76225000	-0.0205426	chr18
2	76225000	76230000	0.0376067	chr18
2	76230000	76235000	0.0476295	chr18
2	76235000	76240000	-0.0322003	chr18
2	76240000	76245000	-0.024921	chr18
2	76245000	76250000	-0.0135786	chr18
2	76250000	76255000	-0.00422847	chr18
2	76255000	76260000	0.0581378	chr18
2	76260000	76265000	0.112725	chr18
2	76265000	76270000	-0.0114502	chr18
2	76270000	76275000	-0.00303438	chr18
2	76275000	76280000	0.0287821	chr18
2	76280000	76285000	0.0151738	chr18
2	76285000	76290000	-0.026225	chr18
2	76290000	76295000	-0.0145377	chr18
2	76295000	76300000	0.0437017	chr18
2	76300000	76305000	0.00376546	chr18
2	76305000	76310000	0.00201886	chr18
2	76310000	76315000	-0.0236285	chr18
2	76315000	76320000	-0.0167311	chr18
2	76320000	76325000	-0.0277428	chr18
2	76325000	76330000	0.0133498	chr18
2	76330000	76335000	-0.0418948	chr18
2	76335000	76340000	0.00260357	chr18
2	76340000	76345000	0.00826365	chr18
2	76345000	76350000	-0.00501284	chr18
2	76350000	76355000	0.0060075	chr18
2	76355000	76360000	-0.0528929	chr18
2	76360000	76365000	-0.0459624	chr18
2	76365000	76370000	-0.00543308	chr18
2	76370000	76375000	-0.00865039	chr18
2	76375000	76380000	0.00376546	chr18
2	76380000	76385000	0.0419471	chr18
2	76385000	76390000	-0.0279414	chr18
2	76390000	76395000	0.0523875	chr18
2	76395000	76400000	0.0314063	chr18
2	76400000	76405000	-0.0198173	chr18
2	76405000	76410000	-0.0198173	chr18
2	76410000	76415000	0.000725897	chr18
2	76415000	76420000	0.0379284	chr18
2	76420000	76425000	0.00376546	chr18
2	76425000	76430000	0.00715353	chr18
2	76430000	76435000	0.0399551	chr18
2	76435000	76440000	-0.0404114	chr18
2	76440000	76445000	-0.00094324	chr18
2	76445000	76450000	-0.043239	chr18
2	76450000	76455000	-0.00422847	chr18
2	76455000	76460000	0.013946	chr18
2	76460000	76465000	0.0429303	chr18
2	76465000	76470000	-0.0257917	chr18
2	76470000	76475000	0.0314063	chr18
2	76475000	76480000	0.0172699	chr18
2	76480000	76485000	0.0196509	chr18
2	76485000	76490000	-0.0279414	chr18
2	76490000	76495000	-0.0101092	chr18
2	76495000	76500000	0.00658168	chr18
2	76500000	76505000	0.0334653	chr18
2	76505000	76510000	-0.0201757	chr18
2	76510000	76515000	-0.00094324	chr18
2	76515000	76520000	0.0433115	chr18
2	76520000	76525000	0.0122104	chr18
2	76525000	76530000	0.0218316	chr18
2	76530000	76535000	0.00143161	chr18
2	76535000	76540000	-0.0113515	chr18
2	76540000	76545000	-0.00986642	chr18
2	76545000	76550000	0.0287821	chr18
2	76550000	76555000	0.00376546	chr18
2	76555000	76560000	-0.00865039	chr18
2	76560000	76565000	0.0161715	chr18
2	76565000	76570000	-0.00865039	chr18
2	76570000	76575000	-0.0167311	chr18
2	76575000	76580000	-0.0348387	chr18
2	76580000	76585000	-0.0205426	chr18
2	76585000	76590000	-0.019261	chr18
2	76590000	76595000	-0.0466337	chr18
2	76595000	76600000	0.000249289	chr18
2	76600000	76605000	0.0446964	chr18
2	76605000	76610000	0.00595413	chr18
2	76610000	76615000	-0.0388828	chr18
2	76615000	76620000	-0.036175	chr18
2	76620000	76625000	-0.0110932	chr18
2	76625000	76630000	0.00368579	chr18
2	76630000	76635000	0.0173499	chr18
2	76635000	76640000	0.000249289	chr18
2	76640000	76645000	0.00143161	chr18
2	76645000	76650000	-0.00422847	chr18
2	76650000	76655000	-0.00199658	chr18
2	76670000	76675000	-0.0142446	chr18
2	76675000	76680000	-0.00388891	chr18
2	76680000	76685000	0.0139056	chr18
2	76685000	76690000	0.000369543	chr18
2	76690000	76695000	0.337813	chr18
2	76695000	76700000	0.44146	chr18
2	76700000	76705000	-0.0110932	chr18
2	76705000	76710000	0.010534	chr18
2	76710000	76715000	-0.0182823	chr18
2	76715000	76720000	-0.019261	chr18
2	76720000	76725000	0.217513	chr18
2	76725000	76730000	0.581607	chr18
2	76730000	76735000	0.0194388	chr18
2	76735000	76740000	0.00376546	chr18
2	76740000	76745000	0.0296129	chr18
2	76745000	76750000	0.0433115	chr18
2	76750000	76755000	0.0352729	chr18
2	76755000	76760000	0.0399551	chr18
2	76760000	76765000	0.0458305	chr18
2	76765000	76770000	0.0344816	chr18
2	76770000	76775000	0.0608856	chr18
2	76775000	76780000	-0.0245049	chr18
2	76780000	76785000	0.0167219	chr18
2	76785000	76790000	0.00143161	chr18
2	76790000	76795000	0.0408121	chr18
2	76795000	76800000	-0.00422847	chr18
2	76800000	76805000	-0.00524647	chr18
2	76805000	76810000	-0.00422847	chr18
2	76810000	76815000	0.0685772	chr18
2	76815000	76820000	-0.0704718	chr18
2	76820000	76825000	0.000487005	chr18
2	76825000	76830000	-0.00624933	chr18
2	76830000	76835000	0.0326949	chr18
2	76835000	76840000	0.0566598	chr18
2	76840000	76845000	0.00826365	chr18
2	76845000	76850000	0.00504472	chr18
2	76850000	76855000	0.0523875	chr18
2	76855000	76860000	0.0519006	chr18
2	76860000	76865000	0.00940341	chr18
2	76865000	76870000	0.00605963	chr18
2	76870000	76875000	0.0207459	chr18
2	76875000	76880000	-0.0154824	chr18
2	76880000	76885000	-0.0108407	chr18
2	76885000	76890000	0.0239749	chr18
2	76890000	76895000	0.0389461	chr18
2	76895000	76900000	0.00250957	chr18
2	76900000	76905000	-0.000676709	chr18
2	76905000	76910000	0.0306491	chr18
2	76910000	76915000	0.0116539	chr18
2	76915000	76920000	-0.00664808	chr18
2	76920000	76925000	0.0389461	chr18
2	76925000	76930000	0.0448718	chr18
2	76930000	76935000	-0.0292445	chr18
2	76935000	76940000	-0.00422847	chr18
2	76940000	76945000	0.0150635	chr18
2	76945000	76950000	0.0206263	chr18
2	76950000	76955000	0.0205095	chr18
2	76955000	76960000	0.0184516	chr18
2	76960000	76965000	0.0805442	chr18
2	76965000	76970000	-0.00303438	chr18
2	76970000	76975000	0.0242965	chr18
2	76975000	76980000	0.0264507	chr18
2	76980000	76985000	0.0172699	chr18
2	76985000	76990000	0.100242	chr18
2	76990000	76995000	0.0409553	chr18
2	76995000	77000000	0.00940341	chr18
2	77000000	77005000	0.0365909	chr18
2	77005000	77010000	0.0630026	chr18
2	77010000	77015000	0.100977	chr18
2	77015000	77020000	0.984895	chr18
2	77020000	77025000	0.0105329	chr18
2	77025000	77030000	-0.00865039	chr18
2	77030000	77035000	-0.00787374	chr18
2	77035000	77040000	0.0399551	chr18
2	77040000	77045000	0.0650661	chr18
2	77045000	77050000	0.0409553	chr18
2	77050000	77055000	-0.00388891	chr18
2	77055000	77060000	-0.0228391	chr18
2	77060000	77065000	-0.00765666	chr18
2	77065000	77070000	0.0060075	chr18
2	77070000	77075000	0.00260357	chr18
2	77075000	77080000	-0.0242733	chr18
2	77080000	77085000	-0.0179905	chr18
2	77085000	77090000	0.0442962	chr18
2	77090000	77095000	0.0329537	chr18
2	77095000	77100000	0.489656	chr18
2	77100000	77105000	1.27607	chr18
2	77105000	77110000	0.0329537	chr18
2	77110000	77115000	0.0207459	chr18
2	77115000	77120000	0.00711398	chr18
2	77120000	77125000	0.0332188	chr18
2	77125000	77130000	0.0260821	chr18
2	77130000	77135000	-0.0501037	chr18
2	77135000	77140000	0.0196509	chr18
2	77140000	77145000	0.030886	chr18
2	77145000	77150000	0.0116815	chr18
2	77150000	77155000	-0.00303438	chr18
2	77155000	77160000	0.0523875	chr18
2	77160000	77165000	0.0376067	chr18
2	77165000	77170000	0.0854533	chr18
2	77170000	77175000	0.0731731	chr18
2	77175000	77180000	0.010534	chr18
2	77180000	77185000	0.0206263	chr18
2	77185000	77190000	-0.0123304	chr18
2	77190000	77195000	-0.00303438	chr18
2	77195000	77200000	-0.0173898	chr18
2	77200000	77205000	-0.031885	chr18
2	77205000	77210000	-0.036175	chr18
2	77210000	77215000	-0.0201757	chr18
2	77215000	77220000	0.0076564	chr18
2	77220000	77225000	-0.00664808	chr18
2	77225000	77230000	-0.024921	chr18
2	77230000	77235000	-0.0223471	chr18
2	77235000	77240000	0.013946	chr18
2	77240000	77245000	0.0139056	chr18
2	77245000	77250000	-0.0320443	chr18
2	77250000	77255000	0.00260357	chr18
2	77255000	77260000	0.889701	chr18
2	77260000	77265000	0.048152	chr18
2	77265000	77270000	0.00260357	chr18
2	77270000	77275000	0.030886	chr18
2	77275000	77280000	-0.0214516	chr18
2	77280000	77285000	0.00260357	chr18
2	77285000	77290000	0.0241339	chr18
2	77290000	77295000	0.0218316	chr18
2	77295000	77300000	0.013946	chr18
2	77300000	77305000	0.00491752	chr18
2	77305000	77310000	-0.031885	chr18
2	77310000	77315000	-0.0120624	chr18
2	77315000	77320000	0.0161715	chr18
2	77320000	77325000	0.0285679	chr18
2	77325000	77330000	0.032178	chr18
2	77330000	77335000	-0.00644636	chr18
2	77335000	77340000	-0.0236285	chr18
2	77340000	77345000	0.0466601	chr18
2	77345000	77350000	-0.00303438	chr18
2	77350000	77355000	-0.0245049	chr18
2	77355000	77360000	0.0219662	chr18
2	77360000	77365000	-0.0070502	chr18
2	77365000	77370000	-0.00185055	chr18
2	77370000	77375000	0.0446964	chr18
2	77375000	77380000	-0.00744479	chr18
2	77380000	77385000	0.0399551	chr18
2	77385000	77390000	0.0116815	chr18
2	77390000	77395000	0.00376546	chr18
2	77395000	77400000	0.0105335	chr18
2	77400000	77405000	0.0222332	chr18
2	77405000	77410000	-0.0232292	chr18
2	77410000	77415000	0.0462405	chr18
2	77415000	77420000	0.0382892	chr18
2	77420000	77425000	0.412262	chr18
2	77425000	77430000	0.0739108	chr18
2	77430000	77435000	0.0365909	chr18
2	77435000	77440000	-0.00465038	chr18
2	77440000	77445000	0.0626787	chr18
2	77445000	77450000	0.00143161	chr18
2	77450000	77455000	-0.000676709	chr18
2	77455000	77460000	0.0127915	chr18
2	77460000	77465000	0.0161715	chr18
2	77465000	77470000	-0.00422847	chr18
2	77470000	77475000	-0.0179905	chr18
2	77475000	77480000	-0.0210767	chr18
2	77480000	77485000	0.000249289	chr18
2	77485000	77490000	0.0167956	chr18
2	77490000	77495000	-0.0210767	chr18
2	77495000	77500000	0.0173499	chr18
2	77500000	77505000	0.0342503	chr18
2	77505000	77510000	-0.0021464	chr18
2	77510000	77515000	0.000249289	chr18
2	77515000	77520000	-0.0236285	chr18
2	77520000	77525000	0.00826365	chr18
2	77525000	77530000	-0.0266493	chr18
2	77530000	77535000	0.0332188	chr18
2	77535000	77540000	-0.00865039	chr18
2	77540000	77545000	-0.00624933	chr18
2	77545000	77550000	-0.0154824	chr18
2	77550000	77555000	0.0185462	chr18
2	77555000	77560000	0.00143161	chr18
2	77560000	77565000	0.0077228	chr18
2	77565000	77570000	0.0128188	chr18
2	77570000	77575000	0.0404563	chr18
2	77575000	77580000	-0.035095	chr18
2	77580000	77585000	-0.0092571	chr18
2	77585000	77590000	0.000369543	chr18
2	77590000	77595000	-0.0748865	chr18
2	77595000	77600000	0.0133498	chr18
2	77600000	77605000	0.00485167	chr18
2	77605000	77610000	0.00826365	chr18
2	77610000	77615000	0.00595413	chr18
2	77615000	77620000	0.0196509	chr18
2	77620000	77625000	-0.0132946	chr18
2	77625000	77630000	0.036287	chr18
2	77630000	77635000	-0.00842828	chr18
2	77635000	77640000	-0.0220938	chr18
2	77640000	77645000	-0.0296072	chr18
2	77645000	77650000	0.0275139	chr18
2	77650000	77655000	-0.0110932	chr18
2	77655000	77660000	0.0376067	chr18
2	77660000	77665000	0.0194388	chr18
2	77665000	77670000	-0.000808403	chr18
2	77670000	77675000	0.186442	chr18
2	77675000	77680000	0.2437	chr18
2	77680000	77685000	-0.0198173	chr18
2	77685000	77690000	0.0127915	chr18
2	77690000	77695000	0.0218316	chr18
2	77695000	77700000	0.0376067	chr18
2	77700000	77705000	-0.0154824	chr18
2	77705000	77710000	-0.0322003	chr18
2	77710000	77715000	0.0207459	chr18
2	77715000	77720000	-0.00506404	chr18
2	77720000	77725000	-0.00664808	chr18
2	77725000	77730000	-0.0123304	chr18
2	77730000	77735000	-0.026225	chr18
2	77735000	77740000	0.0566598	chr18
2	77740000	77745000	0.0235955	chr18
2	77745000	77750000	0.000249289	chr18
2	77750000	77755000	0.0542727	chr18
2	77755000	77760000	-0.00865039	chr18
2	77760000	77765000	-0.0179905	chr18
2	77765000	77770000	-0.0170336	chr18
2	77770000	77775000	-0.0129532	chr18
2	77775000	77780000	-0.0164133	chr18
2	77780000	77785000	0.0161715	chr18
2	77785000	77790000	0.0229078	chr18
2	77790000	77795000	0.0332188	chr18
2	77795000	77800000	0.00260357	chr18
2	77800000	77805000	0.0172699	chr18
2	77805000	77810000	0.0185462	chr18
2	77810000	77815000	0.00826365	chr18
2	77815000	77820000	0.0218316	chr18
2	77820000	77825000	-0.0114502	chr18
2	77825000	77830000	-0.0207103	chr18
2	77830000	77835000	-0.00543308	chr18
2	77835000	77840000	-0.0179905	chr18
2	77840000	77845000	0.0396125	chr18
2	77845000	77850000	-0.00094324	chr18
2	77850000	77855000	0.0429303	chr18
2	77855000	77860000	0.000369543	chr18
2	77860000	77865000	-0.0266493	chr18
2	77865000	77870000	-0.0521551	chr18
2	77870000	77875000	-0.0210767	chr18
2	77875000	77880000	0.00360392	chr18
2	77880000	77885000	0.00595413	chr18
2	77885000	77890000	0.00595413	chr18
2	77890000	77895000	0.0197606	chr18
2	77895000	77900000	0.0533343	chr18
2	77900000	77905000	0.0194388	chr18
2	77905000	77910000	0.0230548	chr18
2	77910000	77915000	0.0661487	chr18
2	77915000	77920000	0.0105335	chr18
2	77920000	77925000	-0.0142446	chr18
2	77925000	77930000	0.157558	chr18
2	77930000	77935000	-0.043139	chr18
2	77935000	77940000	0.0379284	chr18
2	77940000	77945000	0.00478411	chr18
11	10570000	10575000	-0.035095	chr19
11	10575000	10580000	-0.0692205	chr19
11	10580000	10585000	-0.0487152	chr19
11	10585000	10590000	-0.0136784	chr19
11	10590000	10595000	-0.0812225	chr19
11	10595000	10600000	-0.0193954	chr19
11	10600000	10605000	0.059406	chr19
11	10605000	10610000	-0.0077922	chr19
11	10610000	10615000	-0.0266309	chr19
11	10615000	10620000	-0.0649104	chr19
11	10620000	10625000	-0.0460084	chr19
11	10625000	10630000	-0.0136784	chr19
11	10630000	10635000	0.272311	chr19
11	10635000	10640000	-0.10617	chr19
11	10640000	10645000	-0.0911644	chr19
11	10645000	10650000	-0.0460307	chr19
11	10650000	10655000	-0.0394092	chr19
11	10655000	10660000	-0.0817775	chr19
11	10660000	10665000	-0.0501037	chr19
11	10665000	10670000	-0.0337939	chr19
11	10670000	10675000	-0.0862141	chr19
11	10675000	10680000	-0.0233131	chr19
11	10680000	10685000	-0.0487269	chr19
11	10685000	10690000	-0.0624889	chr19
11	10690000	10695000	-0.0198173	chr19
11	10695000	10700000	-0.0792853	chr19
11	10700000	10705000	-0.0670517	chr19
11	10705000	10710000	-0.0377302	chr19
11	10710000	10715000	-0.0987584	chr19
11	10715000	10720000	-0.0773365	chr19
11	10720000	10725000	-0.0105939	chr19
11	10725000	10730000	-0.0610586	chr19
11	10730000	10735000	-0.072437	chr19
11	10735000	10740000	0.0105326	chr19
11	10740000	10745000	-0.0540862	chr19
11	10745000	10750000	-0.035095	chr19
11	10750000	10755000	-0.0541939	chr19
11	10755000	10760000	0.0277584	chr19
11	10760000	10765000	-0.0197375	chr19
11	10765000	10770000	-0.0634977	chr19
11	10770000	10775000	-0.0773365	chr19
11	10775000	10780000	-0.069025	chr19
11	10780000	10785000	-0.0266309	chr19
11	10785000	10790000	-0.0566848	chr19
11	10790000	10795000	-0.0686454	chr19
11	10795000	10800000	-0.00858423	chr19
11	10800000	10805000	-0.0145973	chr19
11	10805000	10810000	-0.0632216	chr19
11	10810000	10815000	-0.0446663	chr19
11	10815000	10820000	-0.0923043	chr19
11	10820000	10825000	-0.0634977	chr19
11	10825000	10830000	-0.0367389	chr19
11	10830000	10835000	-0.317782	chr19
11	10835000	10840000	0.0485183	chr19
11	10840000	10845000	0.031377	chr19
11	10845000	10850000	0.0392701	chr19
11	10850000	10855000	-0.0274509	chr19
11	10855000	10860000	-0.0299563	chr19
11	10860000	10865000	-0.0318631	chr19
11	10865000	10870000	-0.0903683	chr19
